"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
13263,0,,,248,250,238,233,,0.06,-0.23,0.95,0,7,5,0.24,,71,4492,7,40,51,0.652,0.0,427,4.85,13.1,0.0,1,24.5,3.07,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13283,0,,,248,250,238,233,,0.07,-0.25,0.87,0,7,6,0.26,,71,4356,8,40,52,0.648,0.0,410,4.95,13.1,0.0,1,23.1,2.95,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13303,0,,,248,250,238,233,,0.07,-0.21,0.85,0,7,5,0.22,,71,4223,9,40,53,0.646,0.0,405,4.89,13.1,0.0,1,21.7,2.81,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13323,0,,,248,250,238,233,,0.06,-0.19,1.09,0,6,4,0.2,,71,4262,12,40,54,0.642,0.0,386,4.85,12.8,0.0,1,22.5,2.34,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13343,0,4,2,248,250,238,233,-5,0.05,-0.17,1.31,0,4,3,0.18,1,71,4316,13,40,57,0.638,0.0,391,4.85,12.8,0.0,1,23.9,2.44,6.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2224
13363,0,,,248,250,238,233,,0.02,-0.16,1.49,0,3,2,0.16,,71,4419,13,40,59,0.636,0.0,392,4.91,12.8,0.0,1,25.7,1.45,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13383,0,,,248,250,238,233,,-0.01,-0.13,1.68,0,2,1,0.13,,71,4544,14,40,61,0.632,0.0,403,4.96,13.0,0.0,1,28.0,1.53,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13403,0,,,248,250,238,233,,-0.04,-0.1,1.86,0,1,-2,0.11,,71,4659,16,40,63,0.63,0.0,423,4.89,12.9,0.0,1,30.0,2.72,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13423,0,,,248,250,238,233,,-0.02,-0.09,2.02,-0,-3,-5,0.09,,71,4800,18,40,66,0.627,0.0,431,4.91,13.1,0.0,1,32.8,2.92,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13443,0,4,2,248,250,238,233,-6,0.03,-0.11,1.87,0,-2,-4,0.12,1,71,4900,20,40,69,0.624,0.0,447,4.93,13.1,0.0,1,35.0,3.06,5.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.224
13463,0,,,248,250,238,233,,-0.02,-0.12,1.72,0,3,1,0.12,,71,5043,20,40,72,0.621,0.0,456,4.83,12.9,0.0,1,37.2,3.29,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13483,0,,,248,250,238,233,,0.06,-0.03,1.9,1,-9,-7,0.07,,71,5238,21,40,74,0.621,0.0,476,4.86,13.0,0.0,1,37.6,3.47,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13503,0,,,248,250,238,233,,-0.08,-0.1,1.75,1,-0,2,0.13,,71,5430,21,40,76,0.62,0.0,496,4.81,12.8,0.0,1,37.8,2.68,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13523,0,,,248,250,238,233,,0.08,-0.0,1.93,-0,-7,-6,0.08,,71,5590,21,40,77,0.621,0.0,525,4.96,13.0,0.0,1,37.8,2.8,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13543,0,4,1,248,250,238,233,-5,0.13,-0.02,2.08,-0,-7,-6,0.13,1,71,5748,19,40,77,0.622,0.0,542,4.88,13.0,0.0,1,37.5,3.9,8.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2257
13563,0,,,248,250,238,233,,0.17,-0.05,2.23,-0,-8,-7,0.18,,71,6027,13,40,76,0.622,0.0,551,4.92,13.1,0.0,1,37.0,4.01,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13583,0,,,248,250,238,233,,0.22,-0.06,2.37,-0,-11,-9,0.23,,71,6239,7,40,73,0.622,0.0,572,4.88,13.1,0.0,1,37.7,3.71,10.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13603,0,,,248,250,238,233,,0.19,-0.04,2.19,-0,-10,-8,0.19,,71,6512,6,40,68,0.622,0.0,591,4.97,13.0,0.0,1,38.1,3.33,10.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13623,0,,,248,250,238,232,,0.22,-0.02,2.23,-0,-10,-8,0.22,,71,6911,6,40,63,0.622,0.0,631,4.86,13.1,0.0,1,38.5,1.64,10.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13643,0,5,1,248,250,238,233,-5,0.16,-0.0,2.06,-0,-8,-5,0.16,1,71,7094,6,40,60,0.624,0.0,642,4.83,12.8,0.0,1,37.9,2.4,10.9,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2274
13663,0,,,248,250,238,233,,0.15,0.01,1.9,-0,-6,-4,0.15,,71,7225,6,40,57,0.624,0.0,640,4.98,12.8,0.0,1,37.0,2.34,10.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13683,0,,,248,250,238,233,,0.12,0.03,1.76,0,-5,-3,0.12,,71,7402,6,40,54,0.624,0.0,648,4.87,13.0,0.0,1,36.3,1.21,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13703,0,,,248,250,238,233,,0.08,0.04,1.62,0,-4,-3,0.09,,71,7527,6,40,51,0.623,0.0,646,4.93,12.9,0.0,1,35.9,2.29,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13723,0,,,248,250,238,233,,0.03,0.02,1.5,0,-2,-1,0.04,,71,7631,6,40,48,0.623,0.0,649,4.96,12.9,0.0,1,35.6,1.2,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13743,0,5,2,248,250,238,233,-6,0.03,0.02,1.38,0,-1,1,0.03,1,70,7773,6,40,46,0.622,0.0,654,4.87,12.8,0.0,1,35.2,1.19,7.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.229
13763,0,,,248,250,238,233,,0.06,-0.01,1.5,0,-1,-1,0.06,,71,7864,6,40,43,0.621,0.0,653,4.96,12.8,0.0,1,33.5,2.28,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13783,0,,,248,250,238,233,,0.09,-0.03,1.65,0,-3,-2,0.09,,70,7848,6,40,41,0.618,0.0,653,4.93,13.0,0.0,1,32.2,2.27,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13803,0,,,248,249,238,233,,0.06,0.0,1.58,0,-2,-1,0.06,,70,7861,6,40,39,0.618,0.0,652,4.91,12.9,0.0,1,31.0,1.17,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13823,0,,,248,250,238,233,,0.02,0.02,1.46,0,-1,1,0.03,,70,7738,6,40,38,0.617,0.0,650,4.96,12.8,0.0,1,30.7,1.11,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13843,0,5,2,248,250,238,233,-5,0.05,-0.0,1.5,0,0,1,0.05,1,70,7631,6,40,37,0.616,0.0,650,4.91,12.9,0.0,1,30.4,2.15,8.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2307
13863,0,,,248,250,238,232,,0.08,-0.0,1.61,0,1,2,0.08,,70,7464,6,40,36,0.615,0.0,653,4.84,12.8,0.0,1,30.1,1.01,8.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13883,0,,,248,249,238,233,,0.07,-0.01,1.48,0,3,3,0.07,,70,7261,6,40,36,0.614,0.0,642,4.98,13.0,0.0,1,30.1,2.1,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13903,0,,,248,250,238,233,,0.03,-0.03,1.37,0,1,2,0.04,,70,7091,6,40,36,0.613,0.0,643,4.91,13.0,0.0,1,30.1,1.01,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13923,0,,,248,250,238,233,,0.08,-0.01,1.57,0,0,1,0.08,,70,6880,6,40,37,0.614,0.0,636,4.8,13.1,0.0,1,30.2,2.15,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13943,0,5,0,248,249,238,233,-5,0.01,-0.02,1.45,0,1,1,0.03,1,70,6722,6,40,37,0.614,0.0,625,4.9,12.9,0.0,1,30.0,2.15,7.1,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2324
13963,0,,,248,250,238,233,,0.05,0.01,1.65,0,3,3,0.05,,70,6496,6,40,37,0.614,0.0,620,4.83,13.0,0.0,1,29.8,2.15,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
13983,0,,,248,250,238,233,,0.1,-0.02,1.83,0,-0,-0,0.1,,70,6340,6,40,38,0.615,0.0,601,4.91,13.1,0.0,1,29.9,1.11,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14003,0,,,248,250,238,232,,0.11,-0.04,1.69,0,-3,-3,0.12,,70,6196,6,40,38,0.617,0.0,586,4.9,13.0,0.0,1,29.7,1.11,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14023,0,,,248,250,238,233,,0.11,-0.03,1.56,0,-7,-5,0.11,,70,6011,6,40,39,0.62,0.0,578,4.94,13.0,0.0,1,29.8,1.17,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14043,0,4,1,248,250,238,233,-6,0.16,-0.02,1.67,0,-12,-9,0.16,1,70,5824,6,40,39,0.623,0.0,566,4.88,13.1,0.0,1,29.3,2.31,6.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.234
14063,0,,,248,250,238,232,,0.22,0.0,1.85,0,-13,-11,0.22,,70,5632,6,40,40,0.626,0.0,547,4.92,13.1,0.0,1,29.1,2.39,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14083,0,,,248,250,238,233,,0.12,0.05,1.7,0,-5,-3,0.13,,70,5444,6,40,41,0.626,0.0,529,4.86,12.9,0.0,1,28.8,2.46,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14103,0,,,248,249,238,233,,0.13,-0.05,1.57,-0,-9,-6,0.14,,70,5307,6,40,42,0.628,0.0,519,4.94,13.1,0.0,1,28.8,2.5,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14123,0,,,248,250,238,233,,0.1,-0.03,1.76,0,-2,-2,0.11,,70,5128,6,40,42,0.629,0.0,495,4.8,12.8,0.0,1,28.4,1.52,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14143,0,4,2,248,250,238,233,-5,0.16,-0.09,1.62,-0,-6,-6,0.19,1,70,4997,7,40,43,0.631,0.0,489,4.87,13.0,0.0,1,28.4,2.65,6.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2357
14163,0,,,248,250,238,233,,0.13,-0.13,1.5,0,-1,0,0.19,,70,4884,8,40,44,0.631,0.0,480,4.86,13.1,0.0,1,27.3,2.62,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14183,0,,,248,250,238,233,,0.1,-0.06,1.69,0,-0,1,0.12,,70,4856,8,40,45,0.633,0.0,457,4.81,12.9,0.0,1,27.1,1.55,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14203,0,,,248,250,238,233,,0.07,-0.03,1.87,0,-2,-1,0.08,,70,4708,9,40,46,0.635,0.0,449,4.82,12.8,0.0,1,25.7,2.6,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14223,0,,,248,250,238,233,,0.09,-0.02,2.01,0,-4,-3,0.09,,70,4630,10,40,47,0.638,0.0,440,4.85,12.8,0.0,1,25.1,2.55,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14243,0,2,2,248,250,238,233,-5,0.12,0.0,2.03,-0,-6,-5,0.12,1,70,4606,11,40,50,0.638,0.0,423,4.88,13.0,0.0,1,25.6,2.55,5.9,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2374
14263,0,,,248,250,238,233,,0.15,0.01,1.87,-0,-7,-5,0.15,,70,4642,12,40,52,0.639,0.0,433,4.91,13.1,0.0,1,26.7,2.58,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14283,0,,,248,250,238,233,,0.18,-0.03,1.73,0,-7,-5,0.18,,70,4621,12,40,53,0.638,0.0,427,4.94,13.1,0.0,1,26.7,2.58,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14303,0,,,248,250,238,233,,0.19,-0.12,1.59,0,-5,-4,0.22,,70,4691,13,40,56,0.636,0.0,422,4.91,13.1,0.0,1,28.4,2.64,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14323,0,,,248,250,238,232,,0.15,-0.12,1.47,0,-2,-1,0.2,,70,4750,13,40,58,0.636,0.0,437,4.93,13.1,0.0,1,29.8,2.67,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14343,0,0,0,248,250,238,233,-5,0.08,-0.05,1.66,0,0,1,0.1,1,70,4801,14,40,60,0.637,0.0,433,4.87,13.0,0.0,1,31.0,2.7,5.5,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.239
14363,0,,,248,250,238,233,,0.11,-0.02,1.84,0,-4,-2,0.11,,70,4947,14,40,61,0.637,0.0,442,4.9,13.0,0.0,1,33.3,2.74,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14383,0,,,248,250,238,233,,0.12,-0.09,1.7,0,-5,-2,0.15,,70,5051,15,40,63,0.638,0.0,458,4.93,13.1,0.0,1,34.6,2.84,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14403,0,,,248,250,238,233,,0.06,-0.04,1.88,1,2,3,0.08,,70,5151,15,40,65,0.638,0.0,468,4.87,12.8,0.0,1,35.2,2.93,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14423,0,,,248,250,238,233,,0.17,-0.04,2.04,0,-6,-5,0.17,,70,5231,15,40,66,0.639,0.0,490,4.95,13.1,0.0,1,35.5,3.0,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14443,0,1,1,248,250,238,233,-5,0.07,-0.01,1.88,0,4,4,0.07,1,70,5257,15,40,67,0.637,0.0,495,4.84,13.0,0.0,1,35.8,3.06,6.6,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2407
14463,0,,,248,250,238,233,,0.17,-0.04,1.89,1,-5,-1,0.18,,70,5426,15,40,68,0.638,0.0,500,4.96,13.1,0.0,1,36.0,3.19,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14483,0,,,248,250,238,233,,0.19,-0.01,2.05,1,1,3,0.2,,70,5476,15,40,69,0.638,0.0,515,4.83,13.0,0.0,1,36.1,3.25,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14503,0,,,248,250,238,233,,0.06,-0.05,1.89,1,5,6,0.08,,70,5568,15,40,69,0.637,0.0,527,4.81,12.8,0.0,1,36.0,2.25,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14523,0,,,248,250,238,233,,0.1,-0.1,1.74,0,2,0,0.14,,70,5706,15,40,69,0.639,0.0,539,4.94,13.0,0.0,1,36.0,2.28,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14543,0,-1,2,248,250,238,233,-5,0.17,-0.09,1.92,-0,-3,-5,0.2,1,70,5874,15,40,69,0.642,0.0,541,4.89,13.1,0.0,1,35.7,3.34,8.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2424
14563,0,,,248,250,238,233,,0.23,-0.06,2.08,-0,-8,-8,0.24,,70,6003,15,40,69,0.645,0.0,558,4.92,13.1,0.0,1,35.6,3.38,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14583,0,,,248,250,238,233,,0.25,-0.06,2.23,-0,-11,-11,0.25,,70,6171,15,40,69,0.647,0.0,570,4.9,13.1,0.0,1,36.5,3.38,9.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14603,0,,,248,250,238,233,,0.17,-0.07,2.05,-0,-10,-10,0.18,,70,6313,15,40,69,0.649,0.0,580,4.95,13.1,0.0,1,37.3,3.39,9.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14623,0,,,248,250,238,233,,0.16,-0.05,1.9,0,-6,-7,0.16,,70,6576,15,40,68,0.649,0.0,596,4.86,13.0,0.0,1,38.4,3.34,9.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14643,0,-0,1,248,250,238,233,-5,0.12,-0.06,1.82,0,-7,-7,0.14,1,70,6835,15,40,66,0.65,0.0,613,4.93,13.0,0.0,1,39.1,3.08,9.6,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.244
14663,0,,,248,250,238,233,,0.14,-0.06,1.9,0,-7,-7,0.16,,70,7208,15,40,65,0.65,0.0,632,4.86,13.1,0.0,1,39.4,3.0,9.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14683,0,,,248,249,238,233,,0.17,-0.07,1.96,0,-8,-7,0.18,,70,7416,15,40,64,0.651,0.0,637,4.85,12.8,0.0,1,38.8,2.87,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14703,0,,,248,250,238,233,,0.16,-0.08,2.1,0,-8,-8,0.18,,70,7603,15,40,63,0.652,0.0,643,4.82,12.8,0.0,1,38.3,2.74,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14723,0,,,248,249,238,233,,0.13,-0.06,1.99,0,-9,-10,0.14,,70,7716,15,40,61,0.651,0.0,649,4.8,13.0,0.0,1,37.9,2.48,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14743,0,0,0,248,249,238,232,-5,0.07,-0.05,1.84,0,-8,-8,0.09,1,70,7845,15,40,60,0.652,0.0,647,4.82,13.0,0.0,1,37.6,2.46,9.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2457
14763,0,,,248,249,238,233,,0.1,-0.06,1.76,0,-6,-5,0.11,,70,8012,15,40,59,0.652,0.0,646,4.89,13.0,0.0,1,37.6,2.46,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14783,0,,,248,250,238,233,,0.09,-0.04,1.77,-0,-6,-8,0.09,,70,8241,15,40,57,0.65,0.0,656,4.8,13.1,0.0,1,39.2,2.78,10.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14803,0,,,248,250,238,233,,0.09,-0.07,1.64,0,-5,-6,0.12,,70,8526,15,40,55,0.649,0.0,661,4.88,12.8,0.0,1,39.7,2.03,10.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14823,0,,,248,250,238,232,,0.13,-0.04,1.52,0,-5,-3,0.14,,70,8836,15,40,52,0.65,0.0,661,4.81,12.8,0.0,1,38.9,3.08,10.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14843,0,-1,2,248,250,238,232,-4,0.16,-0.13,1.5,0,-4,-1,0.21,1,70,9204,15,40,50,0.65,0.0,658,4.92,12.8,0.0,1,38.5,3.07,10.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2474
14863,0,,,248,250,238,233,,0.15,-0.21,1.48,0,-5,-1,0.25,,70,9436,16,40,49,0.651,0.0,671,4.87,12.8,0.0,1,38.4,3.08,10.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14883,0,,,248,250,238,233,,0.14,-0.06,1.37,0,-3,-1,0.16,,70,9654,16,40,48,0.654,0.0,677,4.91,12.9,0.0,1,38.2,1.93,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14903,0,,,248,250,238,233,,0.12,-0.19,1.54,0,-3,0,0.22,,70,9904,16,40,46,0.656,0.0,687,4.86,12.8,0.0,1,37.2,2.77,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14923,0,,,248,249,238,233,,0.15,-0.02,1.56,1,-3,0,0.16,,70,10096,16,40,45,0.658,0.0,685,4.91,12.9,0.0,1,36.5,2.68,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14943,0,0,0,248,250,238,232,-5,0.17,-0.01,1.44,1,-1,3,0.17,1,70,10290,16,40,43,0.661,0.0,684,4.86,12.8,0.0,1,35.0,1.55,13.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.249
14963,0,,,248,250,238,233,,0.16,-0.16,1.64,0,-2,1,0.23,,70,10439,16,40,42,0.663,0.0,693,4.82,12.9,0.0,1,34.2,2.58,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
14983,0,,,248,250,238,233,,0.14,-0.3,1.51,0,-1,1,0.33,,70,10539,16,40,41,0.667,0.0,695,4.86,12.9,0.0,1,33.5,2.54,12.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15003,0,,,248,250,238,233,,0.16,-0.34,1.7,0,-1,2,0.38,,70,10623,16,40,40,0.67,0.0,697,4.89,12.8,0.0,1,32.7,2.52,12.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15023,0,,,248,250,238,232,,0.16,-0.44,1.57,0,1,4,0.47,,70,10641,16,40,40,0.672,0.0,685,4.85,12.8,0.0,1,32.7,2.52,12.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15043,0,-0,0,248,250,238,233,-5,0.17,-0.41,1.76,0,0,3,0.45,1,70,10641,16,40,39,0.675,0.0,686,4.89,12.8,0.0,1,32.0,2.49,12.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2507
15063,0,,,248,250,238,233,,0.16,-0.24,1.62,0,3,6,0.29,,70,10635,16,40,39,0.675,0.0,691,4.87,12.8,0.0,1,32.0,2.49,12.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15083,0,,,248,250,238,233,,0.17,-0.06,1.81,0,1,5,0.18,,70,10611,16,40,39,0.674,0.0,689,4.86,12.8,0.0,1,32.0,2.49,12.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15103,0,,,248,250,238,233,,0.14,0.06,1.67,0,4,6,0.15,,70,10575,16,40,38,0.674,0.0,686,4.87,12.8,0.0,1,31.7,2.48,12.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15123,0,,,248,250,238,233,,0.17,0.22,1.85,1,-0,3,0.28,,70,10492,16,40,38,0.675,0.0,685,4.87,12.8,0.0,1,31.7,2.48,12.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15143,0,-0,2,248,250,238,233,-4,0.17,0.33,1.7,1,2,5,0.37,1,70,10445,16,40,38,0.674,0.0,685,4.83,12.8,0.0,1,31.7,2.47,12.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2524
15163,0,,,248,249,238,233,,0.18,0.47,1.74,1,1,3,0.5,,70,10416,16,40,37,0.675,0.0,687,4.9,12.8,0.0,1,31.4,2.47,12.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15183,0,,,248,249,238,233,,0.28,0.57,1.61,1,0,5,0.63,,70,10370,16,40,37,0.675,0.0,688,4.85,12.9,0.0,1,31.4,2.47,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15203,0,,,248,250,238,233,,0.35,0.6,1.71,1,-4,3,0.7,,70,10387,16,40,37,0.674,0.0,688,4.88,12.9,0.0,1,31.4,2.47,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15223,0,,,248,250,238,232,,0.43,0.52,1.57,1,-2,7,0.67,,70,10428,16,40,37,0.674,0.0,683,4.89,12.9,0.0,1,31.4,1.39,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
15243,0,-1,1,248,250,238,232,-5,0.44,0.51,1.69,1,-3,7,0.68,1,70,10480,16,40,37,0.674,0.0,686,4.86,12.9,0.0,1,31.4,2.47,11.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.254
