"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
35664,1646319615678,,,248,248,236,237,,-0.06,-0.2,1.58,-12,7,5,0.21,,69,5699,10,24,70,0.5,31.1,353,4.7,12.6,24.8,1,36.2,3.53,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35684,1646319615700,,,248,248,236,237,,-0.08,-0.18,1.46,-12,11,9,0.2,,69,5920,5,24,69,0.5,31.1,375,4.72,12.8,24.8,1,35.7,3.5,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35704,1646319615720,,,247,248,236,238,,-0.07,-0.12,1.35,-12,14,11,0.14,,69,6125,3,24,66,0.5,31.4,392,4.75,12.8,24.8,1,35.6,3.2,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35724,1646319615740,,,246,246,236,238,,-0.03,-0.11,1.55,-12,12,10,0.12,,69,6360,3,24,64,0.5,31.0,406,4.77,13.0,24.8,1,36.3,2.76,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35744,1646319615760,0,1,246,247,235,236,-18,-0.05,-0.14,1.43,-12,10,7,0.15,1,69,6581,3,24,61,0.5,31.4,418,4.8,12.8,24.8,1,36.5,2.37,7.7,0,0,0,1,0,308,105,250,313,45.930817,5.257699,34.03,237.8,12,2,1.2,0,0.0,0,0.0,,0.0433,1,0.02,0.5957
35764,1646319615780,,,246,246,235,234,,-0.01,-0.07,1.39,-12,10,7,0.07,,69,6682,3,24,58,0.5,31.3,428,4.77,12.8,24.8,1,36.0,2.37,7.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35784,1646319615798,,,248,247,236,234,,0.08,-0.06,1.59,-12,7,4,0.1,,69,6386,3,24,56,0.5,31.6,428,4.8,12.9,24.8,1,34.3,2.3,7.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35804,1646319615818,,,249,251,237,235,,0.16,-0.11,1.78,-12,2,1,0.2,,69,6017,3,24,54,0.5,32.0,411,4.76,12.9,24.8,1,32.6,2.28,7.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35824,1646319615838,,,251,252,236,234,,0.18,-0.12,1.95,-11,0,-1,0.22,,69,5785,3,24,54,0.5,32.5,400,4.81,13.0,24.8,1,32.4,2.43,7.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35844,1646319615858,1,0,251,253,235,234,-18,0.14,-0.08,2.09,-11,2,0,0.16,1,69,5476,3,24,54,0.5,32.6,387,4.76,12.6,20.1,1,32.1,2.64,6.5,0,0,0,1,0,317,-27136,250,326,45.93082,5.257708,34.07,237.8,12,2,1.2,0,0.0,0,0.0,0.0,0.045,1,0.02,0.5974
35864,1646319615878,,,251,253,235,234,,0.13,-0.12,1.93,-11,4,1,0.17,,69,5287,3,24,54,0.5,32.5,375,4.83,13.0,20.1,1,32.0,2.77,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35884,1646319615898,,,250,250,235,235,,0.07,-0.06,2.09,-11,2,-1,0.09,,69,5166,3,24,55,0.5,32.5,366,4.8,12.8,20.1,1,32.2,2.84,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35904,1646319615918,,,250,250,236,236,,0.09,-0.1,1.93,-11,2,-1,0.14,,69,5121,6,24,55,0.5,32.3,360,4.85,13.0,20.1,1,32.1,2.87,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35924,1646319615938,,,249,247,237,236,,0.03,-0.1,1.98,-11,3,1,0.11,,69,5044,10,24,57,0.5,32.2,350,4.77,12.6,20.1,1,32.7,2.9,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35944,1646319615958,0,1,249,251,237,237,-18,0.04,-0.05,2.13,-11,0,-2,0.06,1,69,4994,11,24,60,0.5,32.3,348,4.81,12.8,20.8,1,33.5,4.59,6.7,0,0,0,1,0,317,-28416,250,323,45.930824,5.257718,34.55,237.8,12,2,1.2,0,0.0,0,0.0,,0.0467,1,0.02,0.5991
35964,1646319615978,,,248,248,237,237,,0.05,-0.11,1.97,-11,0,-1,0.13,,69,5067,11,24,63,0.5,32.4,345,4.78,12.8,20.8,1,34.6,4.73,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35984,1646319615992,,,248,248,237,237,,0.04,-0.04,2.12,-10,-1,-2,0.05,,69,5381,11,24,65,0.5,32.2,349,4.74,12.8,20.8,1,35.1,4.85,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36004,1646319616012,,,247,248,237,237,,-0.07,-0.09,1.96,-10,4,3,0.11,,69,5602,11,24,67,0.5,32.0,365,4.76,12.8,20.8,1,35.5,5.26,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36024,1646319616032,,,247,247,237,237,,-0.1,-0.13,1.81,-10,4,3,0.17,,69,5952,11,24,68,0.5,31.6,383,4.75,12.7,20.8,1,35.6,5.62,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36044,1646319616052,-1,2,246,246,237,237,-18,-0.15,-0.14,1.67,-10,5,5,0.21,1,69,6075,11,24,68,0.5,31.5,397,4.78,12.8,49.0,1,36.0,5.59,15.5,0,0,0,1,0,309,110,250,317,45.930832,5.257728,35.0,237.7,12,2,1.2,0,0.0,0,0.0,0.0,0.0483,1,0.02,0.6007
36064,1646319616072,,,246,245,237,236,,-0.23,-0.13,1.54,-10,8,7,0.27,,69,6181,12,24,68,0.5,31.6,403,4.77,12.6,49.0,1,36.4,2.27,15.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36084,1646319616098,,,245,245,237,236,,-0.25,-0.09,1.42,-10,10,10,0.27,,69,6250,12,24,67,0.5,31.7,408,4.76,12.6,49.0,1,36.5,5.21,15.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36104,1646319616118,,,245,244,237,236,,-0.23,-0.05,1.62,-10,10,9,0.24,,69,6283,12,24,67,0.5,31.3,416,4.75,12.7,49.0,1,36.6,5.17,15.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36124,1646319616138,,,245,247,237,236,,-0.17,-0.07,1.8,-10,8,6,0.18,,69,6277,12,24,66,0.5,31.2,424,4.85,12.9,49.0,1,36.4,4.81,15.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36144,1646319616158,0,2,246,248,237,236,-17,-0.08,-0.15,1.82,-10,5,5,0.17,1,69,6279,12,24,65,0.5,31.4,419,4.78,12.8,43.6,1,36.1,4.48,13.8,0,0,0,1,0,318,120,250,314,45.930836,5.257739,34.66,237.7,12,2,1.2,0,0.0,0,0.0,,0.05,1,0.02,0.6024
36164,1646319616178,,,247,250,237,236,,-0.03,-0.22,1.68,-9,4,4,0.22,,69,6133,12,24,65,0.5,31.3,412,4.74,12.7,43.6,1,35.4,4.38,13.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36184,1646319616200,,,249,252,236,235,,0.08,-0.25,1.86,-9,0,1,0.26,,69,5650,12,24,66,0.5,31.9,396,4.77,12.8,43.6,1,35.2,4.66,13.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36204,1646319616220,,,250,253,234,234,,0.05,-0.25,2.02,-9,-0,2,0.26,,69,5186,11,24,67,0.5,32.1,380,4.75,12.6,43.6,1,35.8,4.8,13.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36224,1646319616240,,,250,253,235,234,,0.06,-0.3,1.87,-9,-1,0,0.31,,69,5111,11,24,69,0.5,31.9,368,4.85,13.0,43.6,1,36.4,2.14,13.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36244,1646319616260,-1,2,249,252,235,234,-13,-0.02,-0.26,1.73,-8,2,3,0.26,1,69,5142,11,24,70,0.5,32.0,357,4.77,12.6,36.8,1,36.7,5.01,11.8,0,0,0,1,0,318,-28416,250,320,45.930843,5.257749,34.25,237.6,12,2,1.2,0,0.0,0,0.0,0.0,0.0517,1,0.03,0.6041
36264,1646319616280,,,248,249,236,235,,0.04,-0.26,1.9,-8,-1,-0,0.26,,69,5227,11,24,71,0.5,32.3,357,4.84,13.0,36.8,1,36.8,5.13,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36284,1646319616300,,,247,249,238,235,,-0.04,-0.23,1.76,-8,3,3,0.23,,69,5377,11,24,72,0.5,31.9,351,4.74,12.7,36.8,1,36.9,5.29,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36304,1646319616320,,,247,248,238,235,,-0.01,-0.25,1.62,-8,3,2,0.25,,69,5504,11,24,72,0.5,32.2,358,4.76,12.8,36.8,1,36.8,2.44,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36324,1646319616340,,,247,248,239,235,,0.04,-0.18,1.8,-7,-5,-4,0.18,,69,5608,11,24,73,0.5,31.9,369,4.85,12.9,36.8,1,36.8,5.46,11.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36344,1646319616302,0,-0,247,249,239,235,-10,-0.01,-0.12,1.69,-7,-1,-1,0.12,1,69,5719,11,24,73,0.5,31.6,374,4.78,12.8,44.9,1,36.7,5.49,14.3,0,0,0,1,0,318,140,250,316,45.930847,5.257759,34.78,237.6,12,2,1.2,0,0.0,0,0.0,,0.0533,1,0.03,0.6057
36364,1646319616322,,,247,249,239,234,,-0.09,-0.09,1.56,-7,5,5,0.13,,69,5890,11,24,72,0.5,32.1,379,4.76,12.7,44.9,1,36.3,5.43,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36384,1646319616342,,,248,247,239,235,,-0.16,-0.06,1.44,-6,9,9,0.17,,69,6028,11,24,72,0.5,31.7,387,4.76,12.7,44.9,1,36.3,5.45,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36404,1646319616362,,,247,247,239,235,,-0.19,-0.03,1.33,-6,11,12,0.2,,69,6101,11,24,71,0.5,31.8,393,4.75,12.6,44.9,1,36.5,5.23,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36424,1646319616382,,,247,249,238,235,,-0.19,0.0,1.22,-5,12,13,0.19,,69,6161,11,24,70,0.5,31.8,402,4.75,12.6,44.9,1,36.6,2.44,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36444,1646319616391,0,0,247,248,237,235,-11,-0.15,0.07,1.39,-5,11,11,0.16,1,69,6155,11,24,69,0.5,31.8,409,4.82,12.9,44.6,1,36.4,4.84,14.3,0,0,0,1,0,318,135,250,318,45.930851,5.25777,34.88,237.5,12,2,1.2,0,0.0,0,0.0,0.0,0.055,1,0.03,0.6074
36464,1646319616411,,,247,249,237,235,,-0.1,0.1,1.59,-5,9,9,0.14,,69,5994,11,24,68,0.5,31.7,410,4.83,12.9,44.6,1,35.6,4.64,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36484,1646319616499,,,247,249,237,235,,-0.08,0.15,1.78,-5,8,7,0.17,,69,5875,11,24,68,0.5,31.9,400,4.81,12.9,44.6,1,35.6,4.57,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36504,1646319616519,,,247,250,237,235,,-0.13,0.12,1.64,-5,9,9,0.17,,69,5542,11,24,69,0.5,32.2,391,4.78,12.7,44.6,1,36.1,4.54,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36524,1646319616539,,,247,251,236,235,,-0.09,0.08,1.51,-4,9,8,0.12,,69,5363,11,24,69,0.5,32.3,379,4.85,13.0,44.6,1,36.2,2.19,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36544,1646319616559,-1,2,247,251,236,235,-12,-0.09,0.11,1.7,-4,4,4,0.14,1,69,5547,11,24,70,0.5,32.2,369,4.85,12.9,34.5,1,36.3,4.57,11.1,0,0,0,1,0,321,135,250,322,45.930855,5.25778,34.88,237.5,12,2,1.2,0,0.0,0,0.0,,0.0567,1,0.03,0.6091
36564,1646319616579,,,247,251,237,235,,-0.16,0.1,1.57,-4,10,9,0.19,,69,5628,11,24,71,0.5,32.0,373,4.8,12.6,34.5,1,36.4,4.65,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36584,1646319616599,,,247,248,237,236,,-0.17,0.03,1.45,-4,12,11,0.17,,69,5704,11,24,72,0.5,32.0,377,4.78,12.8,34.5,1,36.6,4.78,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36604,1646319616619,,,247,249,238,236,,-0.1,-0.02,1.65,-4,9,7,0.1,,69,5844,11,24,72,0.5,32.3,383,4.84,12.9,34.5,1,36.4,4.8,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36624,1646319616639,,,247,248,238,236,,-0.07,-0.06,1.83,-4,6,5,0.09,,69,6000,11,24,71,0.5,32.2,387,4.73,12.8,34.5,1,36.0,3.71,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36644,1646319616659,-0,2,247,248,237,235,-12,-0.05,-0.1,1.69,-4,5,5,0.11,1,69,6119,11,24,71,0.5,32.3,393,4.72,12.7,32.1,1,36.6,3.71,10.3,0,0,0,1,0,323,145,250,323,45.930862,5.257791,35.03,237.4,12,2,1.2,0,0.0,0,0.0,0.0,0.0583,1,0.03,0.6107
36664,1646319616679,,,247,250,237,234,,-0.05,-0.14,1.56,-4,6,6,0.14,,69,6179,11,24,70,0.5,32.3,401,4.82,12.8,32.1,1,36.7,3.61,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36684,1646319616699,,,248,251,236,234,,-0.09,-0.13,1.44,-4,8,8,0.16,,69,6071,11,24,69,0.5,32.4,398,4.69,12.6,32.1,1,35.9,3.52,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36704,1646319616719,,,249,251,235,233,,-0.11,-0.16,1.33,-3,10,10,0.2,,69,5890,11,24,69,0.5,32.6,393,4.7,12.6,32.1,1,35.7,3.5,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36724,1646319616739,,,250,251,235,233,,-0.12,-0.18,1.22,-3,9,9,0.21,,69,5632,11,24,69,0.5,32.9,387,4.76,12.7,32.1,1,36.0,3.43,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36744,1646319616759,-0,1,249,252,235,233,-12,-0.12,-0.12,1.44,-3,7,6,0.17,1,69,5397,11,24,70,0.5,33.1,372,4.79,12.9,26.9,1,36.4,3.44,8.9,0,0,0,1,0,334,165,250,331,45.930866,5.257802,34.99,237.4,12,2,1.2,0,0.0,0,0.0,,0.06,1,0.03,0.6124
36764,1646319616779,,,249,252,236,234,,-0.17,-0.08,1.62,-3,12,10,0.19,,70,5547,11,24,71,0.5,33.2,365,4.75,12.7,26.9,1,36.5,3.55,8.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36784,1646319616793,,,249,252,237,235,,-0.23,-0.09,1.5,-3,13,10,0.25,,70,5709,11,24,72,0.5,33.2,370,4.77,12.8,26.9,1,36.6,3.69,8.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36804,1646319616813,,,248,250,237,236,,-0.25,-0.1,1.38,-3,8,6,0.27,,69,5916,11,24,72,0.5,33.1,376,4.8,12.8,26.9,1,36.3,3.77,8.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36824,1646319616833,,,248,249,237,236,,-0.32,-0.1,1.27,-3,7,5,0.33,,70,6186,11,24,71,0.5,33.3,384,4.79,12.7,26.9,1,37.0,3.7,8.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36844,1646319616853,-0,1,248,251,237,236,-13,-0.3,-0.07,1.26,-3,8,5,0.31,1,70,6521,11,24,70,0.5,32.9,401,4.74,12.7,32.1,1,38.6,3.61,10.7,0,0,0,1,0,333,-20736,250,331,45.930866,5.257812,35.74,237.4,12,2,1.2,0,0.0,0,0.0,0.0,0.0617,1,0.03,0.6141
36864,1646319616873,,,247,249,236,236,,-0.22,-0.12,1.47,-3,6,3,0.25,,70,6641,11,24,69,0.5,33.1,420,4.86,12.9,32.1,1,39.0,3.54,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36884,1646319616899,,,248,251,235,235,,-0.22,-0.08,1.36,-3,6,4,0.23,,70,6481,6,24,67,0.5,33.4,422,4.8,12.6,32.1,1,37.7,3.31,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36904,1646319616919,,,249,252,234,234,,-0.18,-0.02,1.25,-3,7,6,0.18,,70,6133,3,24,64,0.5,33.9,417,4.75,12.6,32.1,1,35.2,2.72,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36924,1646319616939,,,250,252,234,233,,-0.19,0.01,1.15,-3,10,9,0.19,,70,5863,3,24,61,0.5,34.6,401,4.71,12.6,32.1,1,34.0,2.27,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36944,1646319616959,-1,2,251,254,234,232,-14,-0.23,-0.0,1.07,-3,10,8,0.23,1,70,5608,3,24,60,0.5,34.6,389,4.76,12.7,17.9,1,33.7,2.44,6.2,0,0,0,1,0,347,3327,250,346,45.930874,5.257823,36.05,237.3,12,2,1.2,0,0.0,0,0.0,,0.0633,1,0.03,0.6157
36964,1646319616979,,,250,254,235,233,,-0.15,0.0,1.29,-3,6,4,0.15,,70,5319,3,24,60,0.5,34.6,382,4.85,13.0,17.9,1,33.7,2.68,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36984,1646319616991,,,250,253,236,235,,-0.22,-0.01,1.19,-3,11,9,0.22,,70,5256,3,24,60,0.5,34.6,369,4.78,12.8,17.9,1,33.7,2.72,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37004,1646319617011,,,250,251,238,236,,-0.13,-0.02,1.41,-3,6,4,0.13,,70,5246,3,24,59,0.5,34.5,361,4.89,13.0,17.9,1,33.4,2.74,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37024,1646319617031,,,250,250,238,236,,-0.19,-0.02,1.42,-4,8,7,0.19,,70,5214,3,24,59,0.5,34.6,356,4.71,12.7,17.9,1,33.4,2.76,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37044,1646319617051,0,1,249,248,239,236,-14,-0.14,-0.03,1.62,-4,4,2,0.14,1,70,5338,3,24,59,0.5,34.6,360,4.81,12.9,19.4,1,33.4,2.68,6.6,0,0,0,1,0,336,-31222,250,346,45.930878,5.257834,36.96,237.3,12,2,1.2,0,0.0,0,0.0,0.0,0.065,1,0.03,0.6174
37064,1646319617071,,,248,247,238,236,,-0.2,0.02,1.8,-4,8,6,0.2,,70,5583,3,24,59,0.5,34.2,362,4.8,12.7,19.4,1,33.4,2.57,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37084,1646319617099,,,247,247,238,237,,-0.3,-0.0,1.66,-4,11,8,0.3,,70,5804,3,24,58,0.5,34.0,373,4.8,12.8,19.4,1,33.3,2.42,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37104,1646319617119,,,246,247,239,237,,-0.34,-0.02,1.54,-4,11,8,0.34,,70,6115,3,24,57,0.5,33.7,387,4.78,12.8,19.4,1,33.5,2.26,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37124,1646319617139,,,245,246,239,237,,-0.36,0.03,1.42,-4,12,11,0.36,,70,6262,3,24,56,0.5,33.3,403,4.8,12.6,19.4,1,33.9,2.28,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37144,1646319617159,0,0,245,244,238,236,-14,-0.3,0.05,1.62,-4,12,10,0.31,1,70,6401,3,24,54,0.5,33.2,418,4.78,12.9,19.8,1,33.9,2.28,6.6,0,0,0,1,0,334,-12032,250,332,45.930885,5.257846,37.68,237.2,12,2,1.2,0,0.0,0,0.0,,0.0667,1,0.03,0.6191
37164,1646319617179,,,245,247,237,236,,-0.25,0.04,1.8,-4,8,6,0.26,,70,6347,3,24,52,0.5,33.5,423,4.75,12.9,19.8,1,33.1,2.3,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37184,1646319617199,,,245,247,236,236,,-0.31,-0.03,1.66,-5,8,5,0.31,,70,6499,3,24,51,0.5,33.0,427,4.76,12.8,19.8,1,33.3,2.3,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37204,1646319617219,,,244,247,237,236,,-0.28,0.01,1.58,-4,9,7,0.28,,70,6494,3,24,49,0.5,33.4,435,4.73,12.7,19.8,1,32.7,2.31,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37224,1646319617239,,,245,248,237,237,,-0.22,-0.01,1.77,-4,6,4,0.22,,70,6620,3,24,48,0.5,33.6,440,4.77,12.9,19.8,1,32.8,2.3,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37244,1646319617259,-0,2,246,249,238,237,-14,-0.24,0.01,1.63,-4,6,5,0.24,1,70,6637,3,24,47,0.5,33.6,444,4.82,12.8,20.8,1,32.5,2.3,7.0,0,0,0,1,0,332,175,250,330,45.930885,5.257858,37.01,237.2,12,2,1.2,0,0.0,0,0.0,0.0,0.0683,1,0.04,0.6207
37264,1646319617279,,,247,250,237,236,,-0.16,-0.01,1.81,-4,5,4,0.16,,70,6537,3,24,46,0.5,33.3,446,4.73,13.0,20.8,1,32.0,2.32,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37284,1646319617299,,,247,251,236,235,,-0.08,-0.06,1.98,-4,2,2,0.1,,70,6241,3,24,46,0.5,33.3,442,4.82,12.9,20.8,1,31.4,2.33,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37304,1646319617319,,,247,251,236,234,,0.02,-0.15,2.14,-4,-2,-1,0.15,,70,5927,3,24,46,0.5,33.5,424,4.82,13.0,20.8,1,30.8,2.39,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37324,1646319617339,,,248,251,236,233,,0.02,-0.09,2.28,-4,-3,-2,0.09,,70,5526,3,24,46,0.5,34.0,399,4.75,12.7,20.8,1,30.1,2.57,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37344,1646319617291,0,0,248,251,236,232,-13,-0.06,-0.11,2.1,-4,2,2,0.12,1,70,5314,3,24,47,0.5,33.8,383,4.8,12.7,19.1,1,30.1,1.53,6.5,0,0,0,1,0,339,-32559,250,338,45.930893,5.25787,36.36,237.1,12,2,1.2,0,0.0,0,0.0,,0.07,1,0.04,0.6224
37364,1646319617311,,,247,251,236,234,,-0.01,-0.04,2.25,-5,-2,-3,0.05,,70,5152,3,24,48,0.5,34.0,368,4.78,12.8,19.1,1,30.1,2.78,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37384,1646319617399,,,247,248,238,236,,0.01,-0.06,2.08,-4,-0,-0,0.07,,70,5026,3,24,49,0.5,34.2,359,4.8,12.9,19.1,1,30.2,2.86,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37404,1646319617419,,,247,247,239,238,,-0.05,-0.08,2.15,-4,-0,0,0.09,,70,4918,3,24,50,0.5,33.7,351,4.8,12.8,19.1,1,0.0,2.83,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37424,1646319617439,,,247,248,239,238,,-0.04,-0.05,2.29,-4,-3,-1,0.07,,70,4943,3,24,50,0.5,33.7,346,4.83,12.7,19.1,1,0.0,2.84,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37444,1646319617459,1,0,246,247,239,237,-12,-0.07,-0.12,2.12,-4,-2,-1,0.14,1,70,5066,3,24,51,0.5,33.4,351,4.8,13.0,18.9,1,30.9,2.87,6.4,0,0,0,1,0,330,4838,250,333,45.930897,5.257881,36.96,237.1,12,2,1.2,0,0.0,0,0.0,0.0,0.0717,1,0.04,0.6241
37464,1646319617479,,,245,247,238,237,,-0.11,-0.09,2.26,-4,-1,0,0.14,,70,5145,3,24,51,0.5,33.2,355,4.78,12.7,18.9,1,31.0,2.83,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37484,1646319617492,,,245,247,238,237,,-0.15,-0.17,2.09,-4,-1,-1,0.22,,70,5367,3,24,51,0.5,32.8,356,4.9,13.0,18.9,1,31.1,2.69,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37504,1646319617512,,,244,246,239,237,,-0.1,-0.06,2.23,-4,-3,-3,0.12,,70,5639,3,24,52,0.5,32.6,366,4.83,12.9,18.9,1,31.8,2.54,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37524,1646319617532,,,244,245,240,237,,-0.14,-0.06,2.06,-4,1,1,0.15,,70,5735,3,24,52,0.5,32.5,378,4.75,12.7,18.9,1,31.8,2.48,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
37544,1646319617552,-1,2,244,243,240,236,-12,-0.23,-0.08,1.9,-4,4,5,0.24,1,70,5795,3,24,51,0.5,32.8,385,4.75,12.6,20.0,1,31.7,2.46,6.5,0,0,0,1,0,322,-24576,250,323,45.930904,5.257893,37.01,237.0,12,2,1.2,0,0.0,0,0.0,,0.0733,1,0.04,0.6257
37564,1646319617572,,,245,246,240,236,,-0.27,-0.12,1.76,-4,6,7,0.3,,70,5942,3,24,51,0.5,32.0,389,4.78,12.7,20.0,1,31.9,2.38,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
